sample_id,point_id,trajectory_id,step_id,replicate_id,simulation_seed,changed_parameter,signed_normalized_step,runtime_ms,resumed,status,flags,error_class,error_message,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop,s0_jnkp_tumor_count,s0_jnkn_tumor_count,s0_active_ec_count,s0_inactive_ec_count,s0_active_macrophage_count,s0_inactive_macrophage_count,s0_active_fibroblast_count,s0_inactive_fibroblast_count,s0_total_population,s0_cumulative_tumor_divisions,s0_cumulative_tumor_deaths,s0_cumulative_fibroblast_divisions,s0_cumulative_fibroblast_deaths,s0_cumulative_macrophage_divisions,s0_cumulative_macrophage_deaths,s0_cumulative_ec_divisions,s0_cumulative_ec_deaths,s0_cumulative_chemo_tumor_divisions,s0_cumulative_chemo_tumor_deaths,s0_tumor_radius,s0_tumor_rms_spread,s0_jnkp_rim_fraction,s0_active_macrophage_ec_colocalization,s480_jnkp_tumor_count,s480_jnkn_tumor_count,s480_active_ec_count,s480_inactive_ec_count,s480_active_macrophage_count,s480_inactive_macrophage_count,s480_active_fibroblast_count,s480_inactive_fibroblast_count,s480_total_population,s480_cumulative_tumor_divisions,s480_cumulative_tumor_deaths,s480_cumulative_fibroblast_divisions,s480_cumulative_fibroblast_deaths,s480_cumulative_macrophage_divisions,s480_cumulative_macrophage_deaths,s480_cumulative_ec_divisions,s480_cumulative_ec_deaths,s480_cumulative_chemo_tumor_divisions,s480_cumulative_chemo_tumor_deaths,s480_tumor_radius,s480_tumor_rms_spread,s480_jnkp_rim_fraction,s480_active_macrophage_ec_colocalization,s960_jnkp_tumor_count,s960_jnkn_tumor_count,s960_active_ec_count,s960_inactive_ec_count,s960_active_macrophage_count,s960_inactive_macrophage_count,s960_active_fibroblast_count,s960_inactive_fibroblast_count,s960_total_population,s960_cumulative_tumor_divisions,s960_cumulative_tumor_deaths,s960_cumulative_fibroblast_divisions,s960_cumulative_fibroblast_deaths,s960_cumulative_macrophage_divisions,s960_cumulative_macrophage_deaths,s960_cumulative_ec_divisions,s960_cumulative_ec_deaths,s960_cumulative_chemo_tumor_divisions,s960_cumulative_chemo_tumor_deaths,s960_tumor_radius,s960_tumor_rms_spread,s960_jnkp_rim_fraction,s960_active_macrophage_ec_colocalization,s1440_jnkp_tumor_count,s1440_jnkn_tumor_count,s1440_active_ec_count,s1440_inactive_ec_count,s1440_active_macrophage_count,s1440_inactive_macrophage_count,s1440_active_fibroblast_count,s1440_inactive_fibroblast_count,s1440_total_population,s1440_cumulative_tumor_divisions,s1440_cumulative_tumor_deaths,s1440_cumulative_fibroblast_divisions,s1440_cumulative_fibroblast_deaths,s1440_cumulative_macrophage_divisions,s1440_cumulative_macrophage_deaths,s1440_cumulative_ec_divisions,s1440_cumulative_ec_deaths,s1440_cumulative_chemo_tumor_divisions,s1440_cumulative_chemo_tumor_deaths,s1440_tumor_radius,s1440_tumor_rms_spread,s1440_jnkp_rim_fraction,s1440_active_macrophage_ec_colocalization,s2100_jnkp_tumor_count,s2100_jnkn_tumor_count,s2100_active_ec_count,s2100_inactive_ec_count,s2100_active_macrophage_count,s2100_inactive_macrophage_count,s2100_active_fibroblast_count,s2100_inactive_fibroblast_count,s2100_total_population,s2100_cumulative_tumor_divisions,s2100_cumulative_tumor_deaths,s2100_cumulative_fibroblast_divisions,s2100_cumulative_fibroblast_deaths,s2100_cumulative_macrophage_divisions,s2100_cumulative_macrophage_deaths,s2100_cumulative_ec_divisions,s2100_cumulative_ec_deaths,s2100_cumulative_chemo_tumor_divisions,s2100_cumulative_chemo_tumor_deaths,s2100_tumor_radius,s2100_tumor_rms_spread,s2100_jnkp_rim_fraction,s2100_active_macrophage_ec_colocalization
"T0009_S014_R000","T0009_S014",9,14,0,4178951791027823611,"divProbP",-0.600000000000,4064,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.200000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00100000000000,0.0200000000000,0.0400000000000,0.000910282101513,0.0160000000000,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,4,5,1018,858,26,13,13,0,237,0,1018,0,142,1423,0,0,0,0,0,0,0,0,0,0,3.96452464002,2.85782430589,1,,52,3,2,19,454,950,706,323,2509,62,33,1345,458,1280,894,0,216,0,0,22.5330317681,9.00347040529,1,0.125550660793,42,3,1,0,2723,880,1678,465,5792,94,75,3765,1764,5463,2878,1,237,0,0,37.0854335652,15.9305281895,1,0.0106500183621,20,1,0,0,5389,729,2058,428,8625,103,108,5814,3470,12444,7344,1,238,0,0,37.1126861588,15.8589302582,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S015_R000","T0009_S015",9,15,0,4178951791027823611,"recruitBias",0.600000000000,3491,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.200000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0.120000000000,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00100000000000,0.0200000000000,0.0400000000000,0.000910282101513,0.0160000000000,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,4,5,1018,858,26,13,13,0,237,0,1018,0,142,1423,0,0,0,0,0,0,0,0,0,0,3.96452464002,2.85782430589,1,,54,4,1,27,941,764,230,248,2269,62,30,691,355,1672,985,1,210,0,0,20.0186595476,8.30733956248,1,0.0467587672689,39,2,0,1,3561,599,582,423,5207,97,82,1975,1112,6744,3602,2,238,0,0,17.4026056703,8.13472225262,1,0.00196573996069,23,1,0,0,6987,363,829,433,8636,111,113,3248,2128,15393,9061,2,239,0,0,20.0319623075,9.66154677632,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S016_R000","T0009_S016",9,16,0,4178951791027823611,"clusterRadius",0.600000000000,4186,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.200000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0.120000000000,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00100000000000,0.0200000000000,0.0400000000000,0.000910282101513,0.0160000000000,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,26,17,9,0,237,0,1018,0,142,1423,0,0,0,0,0,0,0,0,0,0,7.87626199149,5.78817402813,1,,64,7,6,17,1365,625,472,314,2870,98,53,1123,479,2101,1129,3,217,0,0,28.7035549826,13.1167676405,1,0.0754578754579,56,4,0,0,4799,455,921,383,6618,144,110,2604,1442,8660,4424,4,241,0,0,27.0392718508,13.9180139068,1,0,31,3,0,0,7240,249,1300,225,9048,172,164,3920,2537,17025,10554,4,241,0,0,28.2465204398,15.5407990781,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S017_R000","T0009_S017",9,17,0,4178951791027823611,"macrophageDaughterActivationBoost",-0.600000000000,3981,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.200000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0.120000000000,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00100000000000,0.0200000000000,0.0400000000000,0.000910282101513,0.00459479341999,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,26,17,9,0,237,0,1018,0,142,1423,0,0,0,0,0,0,0,0,0,0,7.87626199149,5.78817402813,1,,58,3,2,17,920,797,456,364,2617,72,37,1157,479,1713,1014,3,221,0,0,22.4670142514,10.7216874652,1,0.0619565217391,38,3,0,1,3778,638,1000,441,5899,105,90,2862,1563,7006,3608,3,239,0,0,26.4946988289,10.3326008964,1,0,28,4,0,0,6671,423,1417,344,8887,126,120,4354,2735,15309,9233,3,240,0,0,23.9912093276,12.5816086014,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S018_R000","T0009_S018",9,18,0,4178951791027823611,"cafDivBoost",0.600000000000,4031,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0.120000000000,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00100000000000,0.0200000000000,0.0400000000000,0.000910282101513,0.00459479341999,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,26,17,9,0,237,0,1018,0,142,1423,0,0,0,0,0,0,0,0,0,0,7.87626199149,5.78817402813,1,,101,16,4,24,1142,727,278,383,2675,147,56,973,454,1884,1033,2,211,0,0,23.6738205027,10.0428041460,1,0.0744308231173,75,14,0,1,4199,520,595,430,5834,242,179,2306,1423,7623,3922,2,238,0,0,26.1361598395,12.7076913130,1,0.000476303881877,39,9,0,0,7212,350,857,293,8760,277,255,3411,2403,16372,9828,2,239,0,0,27.9277962889,11.9267148779,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S019_R000","T0009_S019",9,19,0,4178951791027823611,"dieProbL",0.600000000000,4137,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0.120000000000,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00100000000000,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,26,17,9,0,237,0,1018,0,142,1423,0,0,0,0,0,0,0,0,0,0,7.87626199149,5.78817402813,1,,58,10,2,19,1104,670,589,283,2735,107,65,1148,418,1779,1023,1,217,0,0,33.3807916194,12.5376767824,1,0.0534420289855,23,8,0,0,4025,499,1352,368,6275,160,155,3002,1424,7335,3829,3,240,0,0,44.3368643932,20.7088232162,1,0,4,2,0,0,6808,327,1814,254,9209,173,193,4690,2764,15563,9446,3,240,0,0,29.3848978597,15.1116217234,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S020_R000","T0009_S020",9,20,0,4178951791027823611,"divProbEP",0.600000000000,4194,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0.120000000000,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,26,17,9,0,237,0,1018,0,142,1423,0,0,0,0,0,0,0,0,0,0,7.87626199149,5.78817402813,1,,88,27,7,16,1176,649,448,333,2744,174,85,1119,480,1857,1050,13,227,0,0,25.6195710280,11.1905712405,1,0.104591836735,32,23,0,2,4028,502,1120,495,6202,284,255,3027,1554,7508,3996,14,249,0,0,27.3208061060,14.0703075204,1,0.000744786494538,6,5,0,0,6945,299,1496,350,9101,300,315,4587,2883,15696,9470,14,251,0,0,27.1518533529,13.2683679018,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S021_R000","T0009_S021",9,21,0,4178951791027823611,"initPop",0.600000000000,4280,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0.120000000000,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50,23,27,0,237,0,1018,0,142,1447,0,0,0,0,0,0,0,0,0,0,8.07257084206,5.80634136096,1,,87,21,7,23,1250,723,510,298,2919,149,91,1155,489,1985,1030,16,223,0,0,26.6145339818,12.2953584816,1,0.0480000000000,31,21,1,0,4615,466,1148,363,6645,225,223,2824,1455,8269,4206,24,260,0,0,35.9107261341,18.1313725790,1,0.00888407367281,9,2,0,0,7315,287,1552,222,9387,240,279,4239,2607,16868,10284,27,264,0,0,31.8778661003,15.3854068455,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S022_R000","T0009_S022",9,22,0,4178951791027823611,"fibroblastSignalCap",0.600000000000,4350,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0.120000000000,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50,23,27,0,237,0,1018,0,142,1447,0,0,0,0,0,0,0,0,0,0,8.07257084206,5.80634136096,1,,118,41,5,18,1127,624,534,292,2759,212,103,1172,488,1772,1039,18,232,0,0,29.1794416750,12.6135270262,1,0.0683229813665,57,38,0,1,4460,387,1197,395,6535,366,321,2870,1420,7845,4016,20,256,0,0,33.5803926434,15.2984130041,1,0.000672645739910,12,17,0,0,7221,209,1598,275,9332,404,425,4349,2618,16404,9992,20,257,0,0,33.0001621442,15.0340873089,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S023_R000","T0009_S023",9,23,0,4178951791027823611,"lambdaStress",-0.600000000000,4107,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50,23,27,0,237,0,1018,0,142,1447,0,0,0,0,0,0,0,0,0,0,8.07257084206,5.80634136096,1,,40,44,5,25,1108,725,476,358,2781,245,211,1162,470,1916,1101,23,230,0,0,22.4846666070,12.7549899088,1,0.0740072202166,15,12,1,0,4346,538,1059,414,6385,337,360,2876,1545,7912,4046,30,266,0,0,26.3247889456,17.1746455548,1,0.000230096640589,3,4,0,0,7207,331,1500,285,9330,346,389,4384,2741,16679,10159,30,267,0,0,23.5580048357,18.9930169767,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S024_R000","T0009_S024",9,24,0,4178951791027823611,"activProbE",0.600000000000,4057,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0459479341999,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50,23,27,0,237,0,1018,0,142,1447,0,0,0,0,0,0,0,0,0,0,8.07257084206,5.80634136096,1,,31,29,3,14,1210,660,460,345,2752,244,234,1152,489,1946,1094,13,233,0,0,28.8448820802,12.6005070445,1,0.0396694214876,6,7,0,0,4518,471,956,454,6412,312,349,2820,1552,8130,4159,13,250,0,0,21.9597533964,14.5549357211,1,0,2,0,0,0,7373,292,1299,311,9277,314,362,4229,2761,16966,10319,13,250,0,0,0.500000000000,0.500000000000,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S025_R000","T0009_S025",9,25,0,4178951791027823611,"migrProbP",-0.600000000000,3582,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0459479341999,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50,23,27,0,237,0,1018,0,142,1447,0,0,0,0,0,0,0,0,0,0,8.07257084206,5.80634136096,1,,30,41,8,21,1046,739,273,321,2479,252,231,852,400,1801,1034,24,232,0,0,20.9072777530,8.17406351956,1,0.0478011472275,4,2,0,0,3960,634,735,370,5705,285,329,2204,1241,7386,3810,28,265,0,0,8.23272602349,5.79271573233,1,0,1,0,0,0,7383,415,997,235,9031,289,338,3310,2220,16532,9752,28,265,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S026_R000","T0009_S026",9,26,0,4178951791027823611,"activProbM",0.600000000000,3907,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50,23,27,0,237,0,1018,0,142,1447,0,0,0,0,0,0,0,0,0,0,8.07257084206,5.80634136096,1,,24,36,6,16,1222,773,265,369,2711,245,235,976,484,2043,1066,15,230,0,0,22.1837340309,8.87310230102,1,0.0294599018003,5,8,2,0,4527,632,588,564,6326,290,327,2511,1501,8423,4282,18,253,0,0,14.6650976389,10.1077040159,1,0.00287165893528,2,2,0,0,7385,384,835,399,9007,298,344,3775,2683,17251,10500,18,255,0,0,12.2091154471,7.08431365765,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S027_R000","T0009_S027",9,27,0,4178951791027823611,"divProbMN",0.600000000000,4971,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00630957344480,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50,23,27,0,237,0,1018,0,142,1447,0,0,0,0,0,0,0,0,0,0,8.07257084206,5.80634136096,1,,18,25,1,20,849,5782,128,228,7051,180,187,563,349,8297,2684,7,223,0,0,15.0630547783,7.24245938585,1,0.00942285041225,1,7,0,1,919,8008,263,88,9287,198,240,928,719,16974,9065,7,243,0,0,12.4949989996,6.29483915601,1,0.00108813928183,0,0,0,0,799,8135,426,38,9398,198,248,1286,964,23812,15896,7,244,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S028_R000","T0009_S028",9,28,0,4178951791027823611,"divProbMP",-0.600000000000,5154,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00630957344480,0.00158489319246,0.00100000000000,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50,23,27,0,237,0,1018,0,142,1447,0,0,0,0,0,0,0,0,0,0,8.07257084206,5.80634136096,1,,48,20,4,35,364,5744,310,253,6778,245,227,853,432,7496,2406,11,209,0,0,18.7661925467,7.48964105838,1,0.0604395604396,11,7,0,3,224,8384,535,119,9283,286,318,1455,943,15973,8383,12,246,0,0,8.90294028279,5.90798789671,1,0,2,1,0,0,117,8491,726,49,9386,289,336,1982,1349,22540,14950,12,249,0,0,9.67241208570,7.42368581711,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S029_R000","T0009_S029",9,29,0,4178951791027823611,"pOffMax",0.600000000000,5042,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.109856054331,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00630957344480,0.00158489319246,0.00100000000000,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50,23,27,0,237,0,1018,0,142,1447,0,0,0,0,0,0,0,0,0,0,8.07257084206,5.80634136096,1,,12,45,2,23,344,5832,169,225,6652,284,277,633,381,7571,2413,13,225,0,0,16.3722189611,7.78682584995,1,0.0174418604651,1,0,0,5,225,8629,369,104,9333,297,346,1116,785,16425,8589,15,247,0,0,0,0,1,0.00888888888889,0,0,0,0,103,8725,510,27,9365,297,347,1510,1115,23055,15245,15,252,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0009_S030_R000","T0009_S030",9,30,0,4178951791027823611,"endothelialMacrophageRadius",-0.600000000000,5206,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.0100475457260,0.0398107170553,0.109856054331,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00630957344480,0.00158489319246,0.00100000000000,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,1,5.50000000000,8,5,1018,858,50,23,27,0,237,0,1018,0,142,1447,0,0,0,0,0,0,0,0,0,0,8.07257084206,5.80634136096,1,,5,27,1,37,249,5672,206,256,6453,190,208,714,394,7255,2352,1,200,0,0,13.6498125559,7.00634478080,1,0.0642570281124,1,0,0,6,170,8574,403,119,9273,206,255,1239,859,16078,8352,1,232,0,0,0,0,1,0.00588235294118,0,0,0,0,63,8698,550,31,9342,206,256,1632,1193,22804,15061,1,238,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
