point_id,trajectory_id,step_id,changed_parameter,signed_normalized_step,design_seed,levels,delta,duplicate_physical_point,duplicate_of,x_netN,x_dieProbN,x_pOnMax,x_pOffMax,x_divProbP,x_dieProbP,x_cafDivBoost,x_ecSurvival,x_activProbF,x_divProbFP,x_activProbM,x_activProbE,x_recruitBias,x_lambdaCAF,x_stressStrength,x_lambdaStress,x_migrProbP,x_migrProbN,x_divProbFN,x_dieProbFN,x_dieProbFP,x_divProbMN,x_dieProbMN,x_divProbMP,x_dieProbMP,x_migrProbM,x_dieProbEN,x_divProbEP,x_dieProbEP,x_deactProbE,x_dieProbL,x_macrophageDaughterActivationBoost,x_endothelialDaughterDivisionBoost,x_fibroblastSignalBoost,x_fibroblastSignalCap,x_tumorEndothelialRadius,x_macrophageInteractionRadius,x_macrophageEndothelialBiasRadius,x_endothelialMacrophageRadius,x_fibroblastTumorRadius,x_clusterRadius,x_initialJnkPositiveTenths,x_initialMacrophageCount,x_initialLungCount,x_initPop,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop
"T0002_S030",2,30,"initPop",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.400000000000,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.200000000000,0,0,0.200000000000,0,0.800000000000,0,0.200000000000,1,0,1,0.800000000000,0.200000000000,0,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.200000000000,0.400000000000,0,0.200000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0.200000000000,1,1,0,0.200000000000,0.200000000000,0.400000000000,0,0.800000000000,0.00242796687415,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00303143313302,0.200000000000,0,0.00100000000000,0.0220000000000,0.0200000000000,0.0459479341999,0,0.792446596231,3,0.500000000000,0.300000000000,0.0800000000000,0.00200000000000,0.00100000000000,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.00182056420303,0.00331445401734,0,0.000910282101513,0.0105560632862,0.000378929141628,0.0400000000000,11,1.50000000000,2.30000000000,5.50000000000,3.50000000000,1.50000000000,3,6,833,613,42
"T0002_S031",2,31,"divProbEP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.400000000000,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.200000000000,0,0,0.200000000000,0,0.800000000000,0,0.200000000000,1,0,1,0.800000000000,0.200000000000,0,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.800000000000,0.400000000000,0,0.200000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0.200000000000,1,1,0,0.200000000000,0.200000000000,0.400000000000,0,0.800000000000,0.00242796687415,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00303143313302,0.200000000000,0,0.00100000000000,0.0220000000000,0.0200000000000,0.0459479341999,0,0.792446596231,3,0.500000000000,0.300000000000,0.0800000000000,0.00200000000000,0.00100000000000,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.0109856054331,0.00331445401734,0,0.000910282101513,0.0105560632862,0.000378929141628,0.0400000000000,11,1.50000000000,2.30000000000,5.50000000000,3.50000000000,1.50000000000,3,6,833,613,42
"T0002_S032",2,32,"stressStrength",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.400000000000,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.200000000000,0,0,0.200000000000,0,0.800000000000,0,0.200000000000,0.400000000000,0,1,0.800000000000,0.200000000000,0,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.800000000000,0.400000000000,0,0.200000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0.200000000000,1,1,0,0.200000000000,0.200000000000,0.400000000000,0,0.800000000000,0.00242796687415,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00303143313302,0.200000000000,0,0.00100000000000,0.0220000000000,0.0200000000000,0.0459479341999,0,0.792446596231,1.20000000000,0.500000000000,0.300000000000,0.0800000000000,0.00200000000000,0.00100000000000,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.0109856054331,0.00331445401734,0,0.000910282101513,0.0105560632862,0.000378929141628,0.0400000000000,11,1.50000000000,2.30000000000,5.50000000000,3.50000000000,1.50000000000,3,6,833,613,42
"T0002_S033",2,33,"dieProbFN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.400000000000,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.200000000000,0,0,0.200000000000,0,0.800000000000,0,0.200000000000,0.400000000000,0,1,0.800000000000,0.200000000000,0.600000000000,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.800000000000,0.400000000000,0,0.200000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0.200000000000,1,1,0,0.200000000000,0.200000000000,0.400000000000,0,0.800000000000,0.00242796687415,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00303143313302,0.200000000000,0,0.00100000000000,0.0220000000000,0.0200000000000,0.0459479341999,0,0.792446596231,1.20000000000,0.500000000000,0.300000000000,0.0800000000000,0.00200000000000,0.00348220225318,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.0109856054331,0.00331445401734,0,0.000910282101513,0.0105560632862,0.000378929141628,0.0400000000000,11,1.50000000000,2.30000000000,5.50000000000,3.50000000000,1.50000000000,3,6,833,613,42
"T0002_S034",2,34,"macrophageEndothelialBiasRadius",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.400000000000,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.200000000000,0,0,0.200000000000,0,0.800000000000,0,0.200000000000,0.400000000000,0,1,0.800000000000,0.200000000000,0.600000000000,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.800000000000,0.400000000000,0,0.200000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0.200000000000,0.400000000000,1,0,0.200000000000,0.200000000000,0.400000000000,0,0.800000000000,0.00242796687415,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00303143313302,0.200000000000,0,0.00100000000000,0.0220000000000,0.0200000000000,0.0459479341999,0,0.792446596231,1.20000000000,0.500000000000,0.300000000000,0.0800000000000,0.00200000000000,0.00348220225318,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.0109856054331,0.00331445401734,0,0.000910282101513,0.0105560632862,0.000378929141628,0.0400000000000,11,1.50000000000,2.30000000000,3.10000000000,3.50000000000,1.50000000000,3,6,833,613,42
"T0002_S035",2,35,"netN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.200000000000,0,0,0.200000000000,0,0.800000000000,0,0.200000000000,0.400000000000,0,1,0.800000000000,0.200000000000,0.600000000000,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.800000000000,0.400000000000,0,0.200000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0.200000000000,0.400000000000,1,0,0.200000000000,0.200000000000,0.400000000000,0,0.800000000000,0.00500000000000,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00303143313302,0.200000000000,0,0.00100000000000,0.0220000000000,0.0200000000000,0.0459479341999,0,0.792446596231,1.20000000000,0.500000000000,0.300000000000,0.0800000000000,0.00200000000000,0.00348220225318,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.0109856054331,0.00331445401734,0,0.000910282101513,0.0105560632862,0.000378929141628,0.0400000000000,11,1.50000000000,2.30000000000,3.10000000000,3.50000000000,1.50000000000,3,6,833,613,42
"T0002_S036",2,36,"divProbFN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.200000000000,0,0,0.200000000000,0,0.800000000000,0,0.200000000000,0.400000000000,0,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.800000000000,0.400000000000,0,0.200000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0.200000000000,0.400000000000,1,0,0.200000000000,0.200000000000,0.400000000000,0,0.800000000000,0.00500000000000,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00303143313302,0.200000000000,0,0.00100000000000,0.0220000000000,0.0200000000000,0.0459479341999,0,0.792446596231,1.20000000000,0.500000000000,0.300000000000,0.0800000000000,0.00800000000000,0.00348220225318,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.0109856054331,0.00331445401734,0,0.000910282101513,0.0105560632862,0.000378929141628,0.0400000000000,11,1.50000000000,2.30000000000,3.10000000000,3.50000000000,1.50000000000,3,6,833,613,42
"T0002_S037",2,37,"initialJnkPositiveTenths",0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.200000000000,0,0,0.200000000000,0,0.800000000000,0,0.200000000000,0.400000000000,0,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.800000000000,0.400000000000,0,0.200000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0.200000000000,0.400000000000,1,0,0.200000000000,0.800000000000,0.400000000000,0,0.800000000000,0.00500000000000,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00303143313302,0.200000000000,0,0.00100000000000,0.0220000000000,0.0200000000000,0.0459479341999,0,0.792446596231,1.20000000000,0.500000000000,0.300000000000,0.0800000000000,0.00800000000000,0.00348220225318,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.0109856054331,0.00331445401734,0,0.000910282101513,0.0105560632862,0.000378929141628,0.0400000000000,11,1.50000000000,2.30000000000,3.10000000000,3.50000000000,1.50000000000,3,9,833,613,42
"T0002_S038",2,38,"endothelialMacrophageRadius",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.200000000000,0,0,0.200000000000,0,0.800000000000,0,0.200000000000,0.400000000000,0,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.800000000000,0.400000000000,0,0.200000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0.200000000000,0.400000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0,0.800000000000,0.00500000000000,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00303143313302,0.200000000000,0,0.00100000000000,0.0220000000000,0.0200000000000,0.0459479341999,0,0.792446596231,1.20000000000,0.500000000000,0.300000000000,0.0800000000000,0.00800000000000,0.00348220225318,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.0109856054331,0.00331445401734,0,0.000910282101513,0.0105560632862,0.000378929141628,0.0400000000000,11,1.50000000000,2.30000000000,3.10000000000,2,1.50000000000,3,9,833,613,42
"T0002_S039",2,39,"fibroblastSignalCap",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.200000000000,0,0,0.200000000000,0,0.800000000000,0,0.200000000000,0.400000000000,0,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.800000000000,0.400000000000,0,0.200000000000,0.800000000000,0.200000000000,1,0,0,0.200000000000,0.400000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0,0.800000000000,0.00500000000000,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00303143313302,0.200000000000,0,0.00100000000000,0.0220000000000,0.0200000000000,0.0459479341999,0,0.792446596231,1.20000000000,0.500000000000,0.300000000000,0.0800000000000,0.00800000000000,0.00348220225318,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.0109856054331,0.00331445401734,0,0.000910282101513,0.0105560632862,0.000378929141628,0.0400000000000,5,1.50000000000,2.30000000000,3.10000000000,2,1.50000000000,3,9,833,613,42
"T0002_S040",2,40,"endothelialDaughterDivisionBoost",0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.200000000000,0,0,0.200000000000,0,0.800000000000,0,0.200000000000,0.400000000000,0,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.800000000000,0.400000000000,0,0.200000000000,0.800000000000,0.800000000000,1,0,0,0.200000000000,0.400000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0,0.800000000000,0.00500000000000,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00303143313302,0.200000000000,0,0.00100000000000,0.0220000000000,0.0200000000000,0.0459479341999,0,0.792446596231,1.20000000000,0.500000000000,0.300000000000,0.0800000000000,0.00800000000000,0.00348220225318,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.0109856054331,0.00331445401734,0,0.000910282101513,0.0105560632862,0.00131950791077,0.0400000000000,5,1.50000000000,2.30000000000,3.10000000000,2,1.50000000000,3,9,833,613,42
"T0002_S041",2,41,"clusterRadius",0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.200000000000,0,0,0.200000000000,0,0.800000000000,0,0.200000000000,0.400000000000,0,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.800000000000,0.400000000000,0,0.200000000000,0.800000000000,0.800000000000,1,0,0,0.200000000000,0.400000000000,0.400000000000,0,0.800000000000,0.800000000000,0.400000000000,0,0.800000000000,0.00500000000000,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00303143313302,0.200000000000,0,0.00100000000000,0.0220000000000,0.0200000000000,0.0459479341999,0,0.792446596231,1.20000000000,0.500000000000,0.300000000000,0.0800000000000,0.00800000000000,0.00348220225318,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.0109856054331,0.00331445401734,0,0.000910282101513,0.0105560632862,0.00131950791077,0.0400000000000,5,1.50000000000,2.30000000000,3.10000000000,2,1.50000000000,7,9,833,613,42
"T0002_S042",2,42,"lambdaStress",0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.200000000000,0,0,0.200000000000,0,0.800000000000,0,0.200000000000,0.400000000000,0.600000000000,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.800000000000,0.400000000000,0,0.200000000000,0.800000000000,0.800000000000,1,0,0,0.200000000000,0.400000000000,0.400000000000,0,0.800000000000,0.800000000000,0.400000000000,0,0.800000000000,0.00500000000000,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00303143313302,0.200000000000,0,0.00100000000000,0.0220000000000,0.0200000000000,0.0459479341999,0,0.792446596231,1.20000000000,1.99053585277,0.300000000000,0.0800000000000,0.00800000000000,0.00348220225318,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.0109856054331,0.00331445401734,0,0.000910282101513,0.0105560632862,0.00131950791077,0.0400000000000,5,1.50000000000,2.30000000000,3.10000000000,2,1.50000000000,7,9,833,613,42
"T0002_S043",2,43,"dieProbP",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.800000000000,0,0.600000000000,0.200000000000,0.200000000000,0,0,0.200000000000,0,0.800000000000,0,0.200000000000,0.400000000000,0.600000000000,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.800000000000,0.400000000000,0,0.200000000000,0.800000000000,0.800000000000,1,0,0,0.200000000000,0.400000000000,0.400000000000,0,0.800000000000,0.800000000000,0.400000000000,0,0.800000000000,0.00500000000000,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00131950791077,0.200000000000,0,0.00100000000000,0.0220000000000,0.0200000000000,0.0459479341999,0,0.792446596231,1.20000000000,1.99053585277,0.300000000000,0.0800000000000,0.00800000000000,0.00348220225318,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.0109856054331,0.00331445401734,0,0.000910282101513,0.0105560632862,0.00131950791077,0.0400000000000,5,1.50000000000,2.30000000000,3.10000000000,2,1.50000000000,7,9,833,613,42
"T0002_S044",2,44,"activProbM",0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.800000000000,0,0.600000000000,0.200000000000,0.200000000000,0,0,0.200000000000,0.600000000000,0.800000000000,0,0.200000000000,0.400000000000,0.600000000000,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.800000000000,0.400000000000,0,0.200000000000,0.800000000000,0.800000000000,1,0,0,0.200000000000,0.400000000000,0.400000000000,0,0.800000000000,0.800000000000,0.400000000000,0,0.800000000000,0.00500000000000,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00131950791077,0.200000000000,0,0.00100000000000,0.0220000000000,0.0560000000000,0.0459479341999,0,0.792446596231,1.20000000000,1.99053585277,0.300000000000,0.0800000000000,0.00800000000000,0.00348220225318,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.0109856054331,0.00331445401734,0,0.000910282101513,0.0105560632862,0.00131950791077,0.0400000000000,5,1.50000000000,2.30000000000,3.10000000000,2,1.50000000000,7,9,833,613,42
"T0002_S045",2,45,"activProbE",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.800000000000,0,0.600000000000,0.200000000000,0.200000000000,0,0,0.200000000000,0.600000000000,0.200000000000,0,0.200000000000,0.400000000000,0.600000000000,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,1,0.200000000000,1,0.600000000000,0.800000000000,0,0.800000000000,0.400000000000,0,0.200000000000,0.800000000000,0.800000000000,1,0,0,0.200000000000,0.400000000000,0.400000000000,0,0.800000000000,0.800000000000,0.400000000000,0,0.800000000000,0.00500000000000,0.0126191468896,0.0630957344480,0.0100000000000,0.0146507802579,0.00131950791077,0.200000000000,0,0.00100000000000,0.0220000000000,0.0560000000000,0.00870550563296,0,0.792446596231,1.20000000000,1.99053585277,0.300000000000,0.0800000000000,0.00800000000000,0.00348220225318,0.00444128606985,0.0100000000000,0.00158489319246,0.0300000000000,0.00769613634073,0.700000000000,0.00100000000000,0.0109856054331,0.00331445401734,0,0.000910282101513,0.0105560632862,0.00131950791077,0.0400000000000,5,1.50000000000,2.30000000000,3.10000000000,2,1.50000000000,7,9,833,613,42
"T0003_S000",3,0,"",0,6949820704716978156,6,0.600000000000,false,"",0.600000000000,1,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.200000000000,0.200000000000,1,0.200000000000,0.400000000000,0.600000000000,1,0.600000000000,0,0,0.800000000000,0.200000000000,1,0.600000000000,0.200000000000,0,1,1,0.800000000000,1,1,0.600000000000,1,1,0.800000000000,0.200000000000,0.400000000000,0,0.400000000000,1,1,1,0.600000000000,1,0,1,0.600000000000,0.00308900425284,0.0250000000000,0.0158489319246,0.109856054331,0.0146507802579,0.00174110112659,0.400000000000,0.240000000000,0.00218672414789,0.0220000000000,0.0800000000000,0.00870550563296,0.0800000000000,1.99053585277,3,1.99053585277,0,0,0.00800000000000,0.00151571656651,0.0120000000000,0.00398107170553,0.00158489319246,0.00100000000000,0.0300000000000,0.850000000000,0.00630957344480,0.0200000000000,0.0200000000000,0.0300000000000,0.0100000000000,0.0160000000000,0.00131950791077,0.00757858283255,9,1.50000000000,3.10000000000,5.50000000000,3.50000000000,5.50000000000,6,10,463,1838,34
"T0003_S001",3,1,"fibroblastSignalBoost",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,1,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.200000000000,0.200000000000,1,0.200000000000,0.400000000000,0.600000000000,1,0.600000000000,0,0,0.800000000000,0.200000000000,1,0.600000000000,0.200000000000,0,1,1,0.800000000000,1,1,0.600000000000,1,1,0.800000000000,0.800000000000,0.400000000000,0,0.400000000000,1,1,1,0.600000000000,1,0,1,0.600000000000,0.00308900425284,0.0250000000000,0.0158489319246,0.109856054331,0.0146507802579,0.00174110112659,0.400000000000,0.240000000000,0.00218672414789,0.0220000000000,0.0800000000000,0.00870550563296,0.0800000000000,1.99053585277,3,1.99053585277,0,0,0.00800000000000,0.00151571656651,0.0120000000000,0.00398107170553,0.00158489319246,0.00100000000000,0.0300000000000,0.850000000000,0.00630957344480,0.0200000000000,0.0200000000000,0.0300000000000,0.0100000000000,0.0160000000000,0.00131950791077,0.0263901582155,9,1.50000000000,3.10000000000,5.50000000000,3.50000000000,5.50000000000,6,10,463,1838,34
