output,output_family,parameter,mu,mu_star,sigma,se_mu_star,median_absolute_ee,iqr_absolute_ee,min_ee,max_ee,n_valid_ee,n_lost_invalid_or_extinct,positive_fraction,negative_fraction,rank_by_mu_star,output_scale_sd,normalized_mu_star,mean_within_point_output_variance,mean_signal_to_noise_ratio
"total_abc_distance","abc","pOffMax",-2.06627038450,2.73018336127,3.00928566578,0.656681830441,2.40530598877,2.42617978391,-8.54069856832,3.52721094492,13,7,0.153846153846,0.846153846154,8,2.34789272254,1.16282287306,0.599690999959,2.75237818874
"total_abc_distance","abc","divProbMN",-1.05605687779,2.46461981446,3.78133864737,1.17952026444,1.35768597682,1.47510405202,-8.06359804482,2.91520171310,6,14,0.333333333333,0.666666666667,9,2.34789272254,1.04971568368,0.804244164210,1.25948492963
"total_abc_distance","abc","dieProbEN",-1.18968699113,2.07265237255,3.27816238859,0.965292135249,1.20181825778,1.69261168236,-8.38408556518,3.14754932853,8,12,0.250000000000,0.750000000000,10,2.34789272254,0.882771326244,0.749071034611,1.18872971547
"total_abc_distance","abc","divProbEP",0.185905002101,1.97403572166,2.90511751179,0.593459994588,1.35710351534,1.56308714248,-3.43751064957,7.74797560030,12,8,0.500000000000,0.500000000000,11,2.34789272254,0.840769130000,0.779381823064,1.17733767715
"total_abc_distance","abc","dieProbFN",1.61466233707,1.94063856239,3.00372647947,0.926076625728,0.846476190200,0.537174738304,-1.00203387613,8.14597556764,9,11,0.777777777778,0.222222222222,12,2.34789272254,0.826544817726,0.565040981587,1.36589230361
"total_abc_distance","abc","macrophageInteractionRadius",-0.206780678570,1.88142662858,2.49024957742,0.501908475435,1.19208209767,1.50915386968,-4.59412536950,3.86889415583,9,11,0.444444444444,0.555555555556,13,2.34789272254,0.801325635758,0.658982158471,1.48196516922
"total_abc_distance","abc","activProbE",-1.55654811053,1.85574954961,2.85566732801,0.765999160954,0.662494263616,1.79618122342,-7.61943101920,1.16400997332,12,8,0.333333333333,0.666666666667,14,2.34789272254,0.790389412514,1.19810945035,0.859882074965
"total_abc_distance","abc","dieProbP",0.382141584975,1.83445394659,2.10064693686,0.281491087059,1.66937179249,0.948878045057,-2.21919864922,4.22990529797,11,9,0.545454545455,0.454545454545,15,2.34789272254,0.781319320502,0.984008843654,2.60712234043
"total_abc_distance","abc","migrProbM",-0.349827777830,1.67886184253,2.31951897305,0.565003714969,1.26291697193,1.64155726858,-4.16614367275,3.27840063569,7,13,0.428571428571,0.571428571429,16,2.34789272254,0.715050490344,0.822263630193,1.59290388320
"total_abc_distance","abc","initPop",-0.183662938031,1.58787119019,1.99276747225,0.323699145780,1.91774312029,1.90884500624,-2.71120234351,2.98249144990,12,8,0.333333333333,0.666666666667,17,2.34789272254,0.676296312410,0.758906471743,2.62818789439
"total_abc_distance","abc","lambdaStress",1.36394452527,1.58141453431,2.06176749777,0.626302380455,0.978615040709,2.40759257708,-0.978615040709,5.06989285855,9,11,0.555555555556,0.111111111111,18,2.34789272254,0.673546333328,0.907311342283,2.27162721795
"total_abc_distance","abc","recruitBias",1.15904551350,1.54041303250,2.46048838454,0.700723195713,0.729900197483,1.48457019136,-0.985229151801,7.40033712738,10,10,0.600000000000,0.400000000000,19,2.34789272254,0.656083226337,1.11959902828,2.27153288255
"total_abc_distance","abc","dieProbL",-0.694421490031,1.53570512214,1.74425690982,0.309483428807,1.66660050634,1.23432117413,-3.19478950174,1.90529139076,10,10,0.500000000000,0.500000000000,20,2.34789272254,0.654078062170,0.723817543822,1.81577329032
"total_abc_distance","abc","clusterRadius",0.528361167862,1.48893071474,2.16054884880,0.553782546603,0.862866400252,0.860618479496,-3.00158449437,4.76753406349,8,12,0.750000000000,0.250000000000,21,2.34789272254,0.634156194805,0.403013891066,1.83408837012
"total_abc_distance","abc","initialJnkPositiveTenths",1.24424809751,1.46657888860,2.45979851263,0.772626895428,0.495623514579,0.638844322538,-0.495623514579,7.47332039913,9,11,0.666666666667,0.333333333333,22,2.34789272254,0.624636242756,1.33915695131,0.560911899939
"total_abc_distance","abc","initialMacrophageCount",-0.875302847253,1.44454689745,1.67855605238,0.427099237777,1.12383227298,1.00922612109,-3.68634174370,1.12383227298,7,13,0.428571428571,0.571428571429,23,2.34789272254,0.615252512854,1.05470000774,1.22960117805
"total_abc_distance","abc","activProbM",1.05821377784,1.42065751779,1.77375700556,0.463458153457,0.860074264572,1.64740613240,-0.564153048772,4.88929958121,10,10,0.500000000000,0.500000000000,24,2.34789272254,0.605077695481,2.37770618015,0.667234781168
"total_abc_distance","abc","dieProbMN",-0.463218601901,1.37530092840,1.92566471336,0.449900392857,0.961726082490,0.792352085524,-4.79238165985,1.60550567071,9,11,0.444444444444,0.555555555556,25,2.34789272254,0.585759696429,0.745621292811,1.20036621352
"total_abc_distance","abc","lambdaCAF",-0.131784746417,1.27870054553,1.90132163642,0.426329776225,0.908524777531,1.04117731131,-4.47203586301,1.48866953250,10,10,0.700000000000,0.300000000000,26,2.34789272254,0.544616256635,0.430174125993,2.24020343979
"total_abc_distance","abc","activProbF",-0.635863130479,1.23241397923,1.46612209183,0.301853587361,0.927698783536,1.38330628290,-2.96950774120,2.05392164259,10,10,0.300000000000,0.700000000000,27,2.34789272254,0.524902167549,1.46649738985,0.912842693314
"total_abc_distance","abc","dieProbFP",0.227357283024,1.12853317657,1.48974646611,0.320720321007,1.01027402594,0.530606441146,-1.74863291139,2.96378445309,8,12,0.625000000000,0.375000000000,28,2.34789272254,0.480657896220,0.610751414554,1.08500803609
"total_abc_distance","abc","dieProbEP",0.365016205898,1.08846907231,1.50406459059,0.346288446001,0.522792497353,1.22009380094,-1.53303312909,3.05750361214,9,11,0.555555555556,0.444444444444,29,2.34789272254,0.463594039821,1.72971169603,0.348819693638
"total_abc_distance","abc","tumorEndothelialRadius",-0.120108524354,1.05756139941,1.77244734056,0.459414876912,0.416027479078,1.58267687818,-4.01337308971,2.34836629109,9,11,0.333333333333,0.444444444444,30,2.34789272254,0.450430034243,1.21202389819,0.475506195645
"total_abc_distance","abc","dieProbN",0.727744428011,0.949541914715,1.01549155797,0.275240757200,0.942524590261,0.897434988066,-0.887189946817,2.46521409289,8,12,0.875000000000,0.125000000000,31,2.34789272254,0.404423040968,1.21176010572,0.751853020545
"total_abc_distance","abc","netN",-0.585846640648,0.939257072908,1.03836076544,0.210044748544,0.650740255854,0.958210458783,-2.25138496794,1.05890753589,11,9,0.272727272727,0.727272727273,32,2.34789272254,0.400042584523,1.63769452809,0.661762489799
"total_abc_distance","abc","initialLungCount",0.170915175539,0.933479414169,1.21299558582,0.252209291028,0.869306198390,1.05783564973,-1.31164455774,2.02679327459,8,12,0.625000000000,0.375000000000,33,2.34789272254,0.397581799717,1.13778155377,0.592805776291
"total_abc_distance","abc","divProbFP",-0.422027130754,0.919974172637,1.39739908123,0.332709818293,0.501771860002,1.39092063789,-3.62465417394,1.53078584921,11,9,0.454545454545,0.454545454545,34,2.34789272254,0.391829730466,0.560176714031,0.966732308952
"total_abc_distance","abc","ecSurvival",-0.239235131328,0.803593731564,1.03184065527,0.194775571733,0.925659792817,0.877266606342,-2.03897446462,1.17183272965,11,9,0.454545454545,0.545454545455,35,2.34789272254,0.342261690174,0.818955019814,0.566875450392
"total_abc_distance","abc","endothelialMacrophageRadius",0.295410666745,0.802769459805,1.17784064505,0.306296697530,0.548879086338,0.473833959274,-0.950633412410,2.84186002487,8,12,0.625000000000,0.375000000000,36,2.34789272254,0.341910621426,1.18526077180,1.01858096222
"total_abc_distance","abc","migrProbN",0.485050349433,0.777893854539,1.06023597855,0.314555125353,0.576171597924,0.806925447646,-0.576171597924,2.34442526917,7,13,0.571428571429,0.428571428571,37,2.34789272254,0.331315756922,0.475218776407,0.747679063726
"total_abc_distance","abc","macrophageEndothelialBiasRadius",0.248496950618,0.706155485704,1.18781965452,0.304214679857,0.345224169511,0.762268289705,-2.28829267543,2.60337100359,10,10,0.700000000000,0.100000000000,38,2.34789272254,0.300761392939,0.964118490909,0.559869947479
"total_abc_distance","abc","cafDivBoost",-0.285060797811,0.683262012265,0.860913130516,0.169765979953,0.488903034484,0.673792354113,-1.66098322195,0.969273210846,11,9,0.363636363636,0.636363636364,39,2.34789272254,0.291010745809,1.04261769689,0.396247325300
"total_abc_distance","abc","fibroblastSignalBoost",0.119313840666,0.669563195933,0.974091144259,0.207006053595,0.487951164054,0.416553789973,-0.750251776345,2.38305515642,11,9,0.363636363636,0.636363636364,40,2.34789272254,0.285176230372,0.915208138543,0.652309115534
"total_abc_distance","abc","deactProbE",-0.116469710583,0.474216635157,0.634193824598,0.141729298154,0.402465147694,0.512296502020,-1.21522803012,0.675742688953,8,12,0.500000000000,0.500000000000,41,2.34789272254,0.201975426988,0.718233478445,0.551752272873
"total_abc_distance","abc","fibroblastTumorRadius",-0.0978324384806,0.459279223869,0.611270687696,0.117608368685,0.243133539117,0.522143348949,-1.06382277391,1.09511280577,11,9,0.272727272727,0.636363636364,42,2.34789272254,0.195613376821,0.171820125370,0.932210251854
"total_abc_distance","abc","endothelialDaughterDivisionBoost",-0.235630521734,0.358003724856,0.541094820828,0.139112181175,0.177626656838,0.0838498834207,-1.43080400106,0.185051590398,11,9,0.363636363636,0.545454545455,43,2.34789272254,0.152478740370,1.19687088171,0.686166172625
"total_abc_distance","abc","macrophageDaughterActivationBoost",-0.0527280979768,0.275479582992,0.403868291830,0.0997225788828,0.229402048604,0.366975555955,-0.795707067662,0.515078459673,8,12,0.250000000000,0.500000000000,44,2.34789272254,0.117330566404,0.816174757874,0.295520130493
"total_abc_distance","abc","fibroblastSignalCap",0.0165406693571,0.190633090080,0.318465969417,0.0783234993960,0.146909012689,0.265309430552,-0.289990120955,0.794166422251,10,10,0.200000000000,0.400000000000,45,2.34789272254,0.0811932709913,0.669356872326,0.370488088985
"total_population_s0","population","initialMacrophageCount",924.850000000,924.850000000,1.29540347978,0.289661023909,925,0,920.666666667,927.666666667,20,0,1,0,1,305.228743468,3.03002262989,0.360000000000,469.772221603
"total_population_s0","population","initPop",30.6666666667,30.6666666667,16.7555524532,3.74665542859,40,7.00000000000,0,40,20,0,0.800000000000,0,2,305.228743468,0.100471096917,0.450000000000,7.40236202162
"total_population_s0","population","clusterRadius",30.5500000000,30.5500000000,26.5129947175,5.92848584754,29.1666666667,49.5000000000,0,70,20,0,0.750000000000,0,3,305.228743468,0.100088869917,1.33500000000,23.2126082816
"total_population_s0","population","initialLungCount",-1,1,1.85434529989,0.414644214431,0,0.916666666667,-6.00000000000,0,20,0,0,0.350000000000,4,305.228743468,0.00327623142119,1.23500000000,0.963898209535
"total_population_s0","population","activProbE",0,0,0,0,0,0,0,0,20,0,0,0,5,305.228743468,0,1.46500000000,0
"total_population_s0","population","activProbF",0,0,0,0,0,0,0,0,20,0,0,0,6,305.228743468,0,0.385000000000,0
"total_population_s0","population","activProbM",0,0,0,0,0,0,0,0,20,0,0,0,7,305.228743468,0,0.510000000000,0
"total_population_s0","population","cafDivBoost",0,0,0,0,0,0,0,0,20,0,0,0,8,305.228743468,0,0.320000000000,0
"total_population_s0","population","deactProbE",0,0,0,0,0,0,0,0,20,0,0,0,9,305.228743468,0,1.11000000000,0
"total_population_s0","population","dieProbEN",0,0,0,0,0,0,0,0,20,0,0,0,10,305.228743468,0,1.19500000000,0
"total_population_s0","population","dieProbEP",0,0,0,0,0,0,0,0,20,0,0,0,11,305.228743468,0,0.595000000000,0
"total_population_s0","population","dieProbFN",0,0,0,0,0,0,0,0,20,0,0,0,12,305.228743468,0,0.945000000000,0
"total_population_s0","population","dieProbFP",0,0,0,0,0,0,0,0,20,0,0,0,13,305.228743468,0,1.05500000000,0
"total_population_s0","population","dieProbL",0,0,0,0,0,0,0,0,20,0,0,0,14,305.228743468,0,0.825000000000,0
"total_population_s0","population","dieProbMN",0,0,0,0,0,0,0,0,20,0,0,0,15,305.228743468,0,1,0
"total_population_s0","population","dieProbMP",0,0,0,0,0,0,0,0,20,0,0,0,16,305.228743468,0,0.330000000000,0
"total_population_s0","population","dieProbN",0,0,0,0,0,0,0,0,20,0,0,0,17,305.228743468,0,0.695000000000,0
"total_population_s0","population","dieProbP",0,0,0,0,0,0,0,0,20,0,0,0,18,305.228743468,0,0.795000000000,0
"total_population_s0","population","divProbEP",0,0,0,0,0,0,0,0,20,0,0,0,19,305.228743468,0,0.595000000000,0
"total_population_s0","population","divProbFN",0,0,0,0,0,0,0,0,20,0,0,0,20,305.228743468,0,0.825000000000,0
"total_population_s0","population","divProbFP",0,0,0,0,0,0,0,0,20,0,0,0,21,305.228743468,0,0.825000000000,0
"total_population_s0","population","divProbMN",0,0,0,0,0,0,0,0,20,0,0,0,22,305.228743468,0,0.640000000000,0
"total_population_s0","population","divProbMP",0,0,0,0,0,0,0,0,20,0,0,0,23,305.228743468,0,0.970000000000,0
"total_population_s0","population","divProbP",0,0,0,0,0,0,0,0,20,0,0,0,24,305.228743468,0,0.885000000000,0
"total_population_s0","population","ecSurvival",0,0,0,0,0,0,0,0,20,0,0,0,25,305.228743468,0,0.835000000000,0
"total_population_s0","population","endothelialDaughterDivisionBoost",0,0,0,0,0,0,0,0,20,0,0,0,26,305.228743468,0,1.51000000000,0
"total_population_s0","population","endothelialMacrophageRadius",0,0,0,0,0,0,0,0,20,0,0,0,27,305.228743468,0,1.28500000000,0
"total_population_s0","population","fibroblastSignalBoost",0,0,0,0,0,0,0,0,20,0,0,0,28,305.228743468,0,0.705000000000,0
"total_population_s0","population","fibroblastSignalCap",0,0,0,0,0,0,0,0,20,0,0,0,29,305.228743468,0,0.800000000000,0
"total_population_s0","population","fibroblastTumorRadius",0,0,0,0,0,0,0,0,20,0,0,0,30,305.228743468,0,0.405000000000,0
"total_population_s0","population","initialJnkPositiveTenths",0,0,0,0,0,0,0,0,20,0,0,0,31,305.228743468,0,1.37500000000,0
"total_population_s0","population","lambdaCAF",0,0,0,0,0,0,0,0,20,0,0,0,32,305.228743468,0,1.04500000000,0
"total_population_s0","population","lambdaStress",0,0,0,0,0,0,0,0,20,0,0,0,33,305.228743468,0,0.915000000000,0
"total_population_s0","population","macrophageDaughterActivationBoost",0,0,0,0,0,0,0,0,20,0,0,0,34,305.228743468,0,0.985000000000,0
"total_population_s0","population","macrophageEndothelialBiasRadius",0,0,0,0,0,0,0,0,20,0,0,0,35,305.228743468,0,0.795000000000,0
"total_population_s0","population","macrophageInteractionRadius",0,0,0,0,0,0,0,0,20,0,0,0,36,305.228743468,0,1.13000000000,0
"total_population_s0","population","migrProbM",0,0,0,0,0,0,0,0,20,0,0,0,37,305.228743468,0,0.725000000000,0
"total_population_s0","population","migrProbN",0,0,0,0,0,0,0,0,20,0,0,0,38,305.228743468,0,0.810000000000,0
"total_population_s0","population","migrProbP",0,0,0,0,0,0,0,0,20,0,0,0,39,305.228743468,0,0.755000000000,0
"total_population_s0","population","netN",0,0,0,0,0,0,0,0,20,0,0,0,40,305.228743468,0,0.510000000000,0
"total_population_s0","population","pOffMax",0,0,0,0,0,0,0,0,20,0,0,0,41,305.228743468,0,1.16000000000,0
"total_population_s0","population","pOnMax",0,0,0,0,0,0,0,0,20,0,0,0,42,305.228743468,0,0.795000000000,0
"total_population_s0","population","recruitBias",0,0,0,0,0,0,0,0,20,0,0,0,43,305.228743468,0,0.585000000000,0
"total_population_s0","population","stressStrength",0,0,0,0,0,0,0,0,20,0,0,0,44,305.228743468,0,1.45500000000,0
"total_population_s0","population","tumorEndothelialRadius",0,0,0,0,0,0,0,0,20,0,0,0,45,305.228743468,0,0.400000000000,0
"total_population_s1440","population","divProbMN",1914.01666667,2232.58333333,3292.78694856,687.457369173,1023.83333333,2835.50000000,-1601.33333333,12755.6666667,20,0,0.800000000000,0.200000000000,1,2161.50838026,1.03288210850,183180.632500,7.15206896646
"total_population_s1440","population","divProbMP",1973.43333333,2031.10000000,2533.24494329,555.618922638,351.000000000,4100.33333333,-336.333333333,7639.66666667,20,0,0.850000000000,0.150000000000,2,2161.50838026,0.939667881260,228050.905000,4.94771134005
"total_population_s1440","population","dieProbFN",-1802.60000000,1822.53333333,2089.76407801,463.198105598,944.000000000,2604.41666667,-6948.33333333,142.333333333,20,0,0.150000000000,0.850000000000,3,2161.50838026,0.843176621466,159874.735000,4.78862001149
"total_population_s1440","population","dieProbMP",-1535.80000000,1768.46666667,3096.31066902,662.490915926,931.833333333,1631.83333333,-13599.6666667,943.000000000,20,0,0.250000000000,0.750000000000,4,2161.50838026,0.818163224728,255623.835000,7.45201852259
"total_population_s1440","population","dieProbMN",-788.550000000,1493.35000000,2290.34004032,421.469328676,961.500000000,1311.66666667,-6209.66666667,1407.33333333,20,0,0.600000000000,0.400000000000,5,2161.50838026,0.690883280232,134915.232500,8.66087992475
