sample_id,point_id,trajectory_id,step_id,replicate_id,simulation_seed,changed_parameter,signed_normalized_step,runtime_ms,resumed,status,flags,error_class,error_message,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop,s0_jnkp_tumor_count,s0_jnkn_tumor_count,s0_active_ec_count,s0_inactive_ec_count,s0_active_macrophage_count,s0_inactive_macrophage_count,s0_active_fibroblast_count,s0_inactive_fibroblast_count,s0_total_population,s0_cumulative_tumor_divisions,s0_cumulative_tumor_deaths,s0_cumulative_fibroblast_divisions,s0_cumulative_fibroblast_deaths,s0_cumulative_macrophage_divisions,s0_cumulative_macrophage_deaths,s0_cumulative_ec_divisions,s0_cumulative_ec_deaths,s0_cumulative_chemo_tumor_divisions,s0_cumulative_chemo_tumor_deaths,s0_tumor_radius,s0_tumor_rms_spread,s0_jnkp_rim_fraction,s0_active_macrophage_ec_colocalization,s480_jnkp_tumor_count,s480_jnkn_tumor_count,s480_active_ec_count,s480_inactive_ec_count,s480_active_macrophage_count,s480_inactive_macrophage_count,s480_active_fibroblast_count,s480_inactive_fibroblast_count,s480_total_population,s480_cumulative_tumor_divisions,s480_cumulative_tumor_deaths,s480_cumulative_fibroblast_divisions,s480_cumulative_fibroblast_deaths,s480_cumulative_macrophage_divisions,s480_cumulative_macrophage_deaths,s480_cumulative_ec_divisions,s480_cumulative_ec_deaths,s480_cumulative_chemo_tumor_divisions,s480_cumulative_chemo_tumor_deaths,s480_tumor_radius,s480_tumor_rms_spread,s480_jnkp_rim_fraction,s480_active_macrophage_ec_colocalization,s960_jnkp_tumor_count,s960_jnkn_tumor_count,s960_active_ec_count,s960_inactive_ec_count,s960_active_macrophage_count,s960_inactive_macrophage_count,s960_active_fibroblast_count,s960_inactive_fibroblast_count,s960_total_population,s960_cumulative_tumor_divisions,s960_cumulative_tumor_deaths,s960_cumulative_fibroblast_divisions,s960_cumulative_fibroblast_deaths,s960_cumulative_macrophage_divisions,s960_cumulative_macrophage_deaths,s960_cumulative_ec_divisions,s960_cumulative_ec_deaths,s960_cumulative_chemo_tumor_divisions,s960_cumulative_chemo_tumor_deaths,s960_tumor_radius,s960_tumor_rms_spread,s960_jnkp_rim_fraction,s960_active_macrophage_ec_colocalization,s1440_jnkp_tumor_count,s1440_jnkn_tumor_count,s1440_active_ec_count,s1440_inactive_ec_count,s1440_active_macrophage_count,s1440_inactive_macrophage_count,s1440_active_fibroblast_count,s1440_inactive_fibroblast_count,s1440_total_population,s1440_cumulative_tumor_divisions,s1440_cumulative_tumor_deaths,s1440_cumulative_fibroblast_divisions,s1440_cumulative_fibroblast_deaths,s1440_cumulative_macrophage_divisions,s1440_cumulative_macrophage_deaths,s1440_cumulative_ec_divisions,s1440_cumulative_ec_deaths,s1440_cumulative_chemo_tumor_divisions,s1440_cumulative_chemo_tumor_deaths,s1440_tumor_radius,s1440_tumor_rms_spread,s1440_jnkp_rim_fraction,s1440_active_macrophage_ec_colocalization,s2100_jnkp_tumor_count,s2100_jnkn_tumor_count,s2100_active_ec_count,s2100_inactive_ec_count,s2100_active_macrophage_count,s2100_inactive_macrophage_count,s2100_active_fibroblast_count,s2100_inactive_fibroblast_count,s2100_total_population,s2100_cumulative_tumor_divisions,s2100_cumulative_tumor_deaths,s2100_cumulative_fibroblast_divisions,s2100_cumulative_fibroblast_deaths,s2100_cumulative_macrophage_divisions,s2100_cumulative_macrophage_deaths,s2100_cumulative_ec_divisions,s2100_cumulative_ec_deaths,s2100_cumulative_chemo_tumor_divisions,s2100_cumulative_chemo_tumor_deaths,s2100_tumor_radius,s2100_tumor_rms_spread,s2100_jnkp_rim_fraction,s2100_active_macrophage_ec_colocalization
"T0000_S031_R001","T0000_S031",0,31,1,-1421113631159533042,"activProbM",-0.600000000000,2897,true,"FINITE","","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.0600000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,0.600000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00769613634073,0.250000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,4.70000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,22,12,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.08909086384,5.99574531962,1,,81,48,11,35,63,7495,182,158,8073,598,503,708,510,15181,8826,15,206,0,0,17.9733007790,8.48934545409,1,0.126984126984,82,35,8,3,38,8246,381,65,8858,1014,931,1174,870,31602,24521,30,256,0,0,16.1245970445,9.02877276669,1,0,35,18,7,0,26,8138,651,28,8903,1253,1234,1733,1196,47367,40406,42,272,0,0,15.7092780507,10.3354901534,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S032_R000","T0000_S032",0,32,0,2622772931722472920,"tumorEndothelialRadius",-0.600000000000,1897,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.0600000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,0.600000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00769613634073,0.250000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,30,4,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.12856256738,5.83221277753,1,,24,12,0,31,20,7440,84,202,7813,236,234,694,550,14575,8318,0,206,0,0,9.26766747860,4.74626233713,1,0.0500000000000,23,8,0,4,19,8527,236,79,8896,326,329,1149,976,31389,24046,0,233,0,0,10.8068849215,4.28631877210,1,0,15,6,0,0,9,8402,387,22,8841,404,417,1510,1243,47636,40428,0,237,0,0,7.33472466702,4.11291864413,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S032_R001","T0000_S032",0,32,1,-1421113631159533042,"tumorEndothelialRadius",-0.600000000000,2472,true,"FINITE","","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.0600000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,0.600000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00769613634073,0.250000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,22,12,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.08909086384,5.99574531962,1,,61,36,10,24,61,7644,179,111,8126,483,420,626,478,15303,8801,11,214,0,0,14.0278483482,7.82560472272,1,0.131147540984,50,16,7,5,39,8376,361,42,8896,742,710,1043,782,31750,24538,27,252,0,0,17.5988419458,8.83135795783,1,0.102564102564,26,14,7,1,39,8238,564,14,8903,896,890,1516,1080,47756,40682,38,267,0,0,16.3334396255,12.0920945249,1,0.0769230769231,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S033_R000","T0000_S033",0,33,0,2622772931722472920,"ecSurvival",0.600000000000,1947,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,0.600000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00769613634073,0.250000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,30,4,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.12856256738,5.83221277753,1,,24,12,0,31,20,7440,84,202,7813,236,234,694,550,14575,8318,0,206,0,0,9.26766747860,4.74626233713,1,0.0500000000000,23,8,0,4,19,8527,236,79,8896,326,329,1149,976,31389,24046,0,233,0,0,10.8068849215,4.28631877210,1,0,15,6,0,0,9,8402,387,22,8841,404,417,1510,1243,47636,40428,0,237,0,0,7.33472466702,4.11291864413,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S033_R001","T0000_S033",0,33,1,-1421113631159533042,"ecSurvival",0.600000000000,2448,true,"FINITE","","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,0.600000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00769613634073,0.250000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,22,12,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.08909086384,5.99574531962,1,,63,28,7,30,54,7598,162,172,8114,451,394,709,517,15243,8794,8,208,0,0,12.3972458192,6.85409554718,1,0.129629629630,38,16,5,5,27,8297,374,47,8809,703,683,1166,887,31761,24640,23,250,0,0,12.1834683019,7.21419306774,1,0.111111111111,18,7,4,1,20,8112,630,29,8821,814,823,1716,1199,47565,40636,31,263,0,0,15.4638158292,8.95267557773,1,0.250000000000,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S034_R000","T0000_S034",0,34,0,2622772931722472920,"dieProbMP",-0.600000000000,1738,true,"FINITE","","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,0.600000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00100000000000,0.250000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,30,4,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.12856256738,5.83221277753,1,,19,4,3,32,74,7396,62,158,7748,175,186,515,437,14532,8265,2,204,0,0,7.81654007069,4.86218384659,1,0.310810810811,8,2,14,5,89,8541,124,44,8827,228,252,773,747,31486,24059,23,241,0,0,7.37360156233,4.57493169348,1,0.213483146067,0,1,12,0,73,8551,237,13,8887,233,266,1013,905,47902,40481,48,273,0,0,0,0,,0.232876712329,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S034_R001","T0000_S034",0,34,1,-1421113631159533042,"dieProbMP",-0.600000000000,1951,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,0.600000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00100000000000,0.250000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,22,12,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.08909086384,5.99574531962,1,,23,25,2,33,91,7531,120,192,8017,377,363,660,490,14872,8453,1,203,0,0,10.9459887694,6.40620765569,1,0.285714285714,11,1,2,4,98,8472,240,55,8883,421,443,1027,874,31629,24262,5,236,0,0,9.33816839048,6.04554473237,1,0.204081632653,3,0,0,0,91,8312,405,14,8825,434,465,1379,1102,47633,40433,5,242,0,0,4.33333333333,3.09120616517,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S035_R000","T0000_S035",0,35,0,2622772931722472920,"stressStrength",0.600000000000,2975,true,"FINITE","","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,2.40000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00100000000000,0.250000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,30,4,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.12856256738,5.83221277753,1,,107,34,4,32,144,7262,80,162,7825,438,331,574,474,14192,7989,5,206,0,0,13.4114675332,7.37336972882,1,0.152777777778,98,40,7,7,243,8203,160,51,8809,811,707,855,786,30566,23323,14,237,0,0,15.3431740839,8.99355938886,1,0.0617283950617,89,25,11,1,291,8203,266,7,8893,1101,1021,1083,952,46371,39080,32,257,0,0,17.0509280970,11.2301704450,1,0.0893470790378,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S035_R001","T0000_S035",0,35,1,-1421113631159533042,"stressStrength",0.600000000000,3271,true,"FINITE","","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,2.40000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00100000000000,0.250000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,22,12,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.08909086384,5.99574531962,1,,121,46,13,32,185,7067,95,243,7802,430,297,761,565,14092,8043,15,207,0,0,17.7764775860,8.26705207576,1,0.237837837838,120,35,12,4,300,8149,186,84,8890,900,779,1158,1030,30360,23114,36,257,0,0,18.3457554485,10.1885941411,1,0.170000000000,108,36,23,0,401,7925,322,14,8829,1286,1176,1462,1268,45784,38661,68,282,0,0,20.1974782319,12.2587581283,1,0.0972568578554,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S036_R000","T0000_S036",0,36,0,2622772931722472920,"divProbMP",0.600000000000,1963,true,"FINITE","","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,2.40000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00398107170553,0.0151948705234,0.00100000000000,0.250000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,30,4,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.12856256738,5.83221277753,1,,39,13,43,33,473,6700,78,201,7580,205,187,621,484,13655,7685,54,215,0,0,11.7953769401,6.30810270710,1,0.361522198732,18,13,43,4,1129,7498,113,99,8917,256,259,943,873,29821,22397,113,303,0,0,7.95225084139,4.93706489541,1,0.298494242693,6,4,45,1,2141,6787,127,29,9140,278,302,1127,1113,44711,36986,179,370,0,0,4.25793377121,2.52388589282,1,0.216254086875,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S036_R001","T0000_S036",0,36,1,-1421113631159533042,"divProbMP",0.600000000000,2078,true,"FINITE","","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,2.40000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00398107170553,0.0151948705234,0.00100000000000,0.250000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,22,12,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.08909086384,5.99574531962,1,,68,23,17,21,480,6965,68,190,7832,332,275,607,491,14391,8149,12,211,0,0,13.4973732501,8.22666750304,1,0.310416666667,15,2,10,3,1142,7607,87,56,8922,408,425,819,818,30693,23147,25,249,0,0,13.3460723458,8.93110888313,1,0.156742556918,3,0,4,0,1985,6983,91,7,9073,422,453,919,963,45717,37952,28,261,0,0,0.745355992500,0.666666666667,1,0.0629722921914,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S037_R000","T0000_S037",0,37,0,2622772931722472920,"dieProbEN",-0.600000000000,2052,true,"FINITE","","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,2.40000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00398107170553,0.0151948705234,0.00100000000000,0.250000000000,0.00100000000000,0.0200000000000,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,30,4,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.12856256738,5.83221277753,1,,50,13,43,126,350,7072,54,162,7870,253,224,541,467,14295,8076,47,115,0,0,11.9966821650,6.86955079631,1,0.434285714286,15,12,49,74,835,7873,100,40,8998,315,322,760,762,30503,22998,117,231,0,0,12.6101185230,6.70155480189,1,0.401197604790,9,4,40,37,1528,7182,140,9,8949,330,351,884,877,45688,38181,173,333,0,0,8.91146459250,4.35550389751,1,0.295157068063,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S037_R001","T0000_S037",0,37,1,-1421113631159533042,"dieProbEN",-0.600000000000,2105,true,"FINITE","","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,2.40000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00398107170553,0.0151948705234,0.00100000000000,0.250000000000,0.00100000000000,0.0200000000000,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,22,12,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.08909086384,5.99574531962,1,,60,17,40,125,452,7084,72,161,8011,326,283,630,539,14814,8481,48,120,0,0,14.8878814250,7.11138283996,1,0.493362831858,14,1,49,69,994,7648,115,50,8940,359,378,879,856,30785,23346,105,224,0,0,11.1005505369,5.43241300999,1,0.404426559356,6,0,60,38,1775,6964,120,16,8979,362,390,988,994,45707,38171,204,343,0,0,9.22707369044,4.40012626081,1,0.261408450704,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S038_R000","T0000_S038",0,38,0,2622772931722472920,"dieProbFP",0.600000000000,2248,true,"FINITE","","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,2.40000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00444128606985,0.0100000000000,0.00398107170553,0.0151948705234,0.00100000000000,0.250000000000,0.00100000000000,0.0200000000000,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,30,4,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.12856256738,5.83221277753,1,,76,21,52,135,343,7061,40,166,7894,311,248,635,571,14255,8054,75,125,0,0,11.8775459314,7.00266411505,1,0.498542274052,26,11,81,64,904,7787,28,54,8955,422,419,827,887,30374,22886,197,289,0,0,12.3172691992,5.75758146611,1,0.477876106195,5,1,77,33,1771,7105,10,8,9010,440,468,877,1001,45513,37840,311,438,0,0,6.50000000000,3.09569593683,1,0.328063241107,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S038_R001","T0000_S038",0,38,1,-1421113631159533042,"dieProbFP",0.600000000000,2176,true,"FINITE","","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,2.40000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00444128606985,0.0100000000000,0.00398107170553,0.0151948705234,0.00100000000000,0.250000000000,0.00100000000000,0.0200000000000,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,22,12,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.08909086384,5.99574531962,1,,62,21,42,130,561,7043,35,223,8117,343,294,689,573,14524,8123,49,114,0,0,11.4795064388,7.28452506444,1,0.426024955437,8,1,52,73,1279,7536,13,76,9038,396,421,917,970,30411,22799,120,232,0,0,10.6342098791,6.96197786570,1,0.421422986708,0,1,39,31,2193,6786,5,28,9083,402,435,983,1092,45077,37301,168,335,0,0,0,0,,0.280437756498,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S039_R000","T0000_S039",0,39,0,2622772931722472920,"divProbEP",-0.600000000000,2285,true,"FINITE","","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,2.40000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00444128606985,0.0100000000000,0.00398107170553,0.0151948705234,0.00100000000000,0.250000000000,0.00100000000000,0.00331445401734,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,30,4,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.12856256738,5.83221277753,1,,82,19,14,116,363,7105,72,192,7963,274,207,686,564,14392,8127,4,111,0,0,12.2700793626,6.62126815950,1,0.429752066116,37,13,11,66,908,7758,66,57,8916,405,389,968,987,30572,23109,9,169,0,0,12.5618151555,5.82072160475,1,0.157488986784,4,0,8,31,1759,7123,39,12,8976,435,465,1087,1178,45946,38267,14,212,0,0,5.52268050859,4.24264068712,1,0.0477544059125,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S039_R001","T0000_S039",0,39,1,-1421113631159533042,"divProbEP",-0.600000000000,2322,true,"FINITE","","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,2.40000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00444128606985,0.0100000000000,0.00398107170553,0.0151948705234,0.00100000000000,0.250000000000,0.00100000000000,0.00331445401734,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,3.90000000000,1.50000000000,3.10000000000,8,8,1203,613,34,22,12,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.08909086384,5.99574531962,1,,64,39,15,126,517,7114,29,180,8084,385,316,637,570,14567,8139,3,99,0,0,13.3997606911,7.73089915677,1,0.406189555126,17,6,19,70,1250,7519,21,66,8968,470,481,845,900,30753,23187,17,165,0,0,13.6599257970,8.81783722395,1,0.232000000000,1,0,9,45,2150,6751,10,15,8981,481,514,899,1016,45576,37878,22,205,0,0,0,0,1,0.112093023256,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S040_R000","T0000_S040",0,40,0,2622772931722472920,"macrophageEndothelialBiasRadius",-0.600000000000,1958,true,"FINITE","","","",0.00500000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0146507802579,0.00131950791077,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0263901582155,0.200000000000,5.00000000000,2.40000000000,1.25594321575,0,0.0400000000000,0.00800000000000,0.00527803164309,0.00444128606985,0.0100000000000,0.00398107170553,0.0151948705234,0.00100000000000,0.250000000000,0.00100000000000,0.00331445401734,0.00331445401734,0,0.00301708816827,0.00696440450637,0.000574349177499,0.00757858283255,13,2.30000000000,1.50000000000,1.50000000000,1.50000000000,3.10000000000,8,8,1203,613,34,30,4,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.12856256738,5.83221277753,1,,57,13,15,114,427,7035,20,185,7866,253,217,595,532,14231,7972,7,115,0,0,10.5620035205,6.22332675652,1,0.0444964871194,9,4,11,59,1039,7773,10,62,8967,302,323,793,863,30424,22815,14,181,0,0,8.42720306385,6.01772529711,1,0.0202117420597,2,0,10,24,1904,7040,4,13,8997,307,339,849,974,45555,37814,18,221,0,0,6.50000000000,6.50000000000,1,0.00577731092437,,,,,,,,,,,,,,,,,,,,,,,
