sample_id,point_id,trajectory_id,step_id,replicate_id,simulation_seed,changed_parameter,signed_normalized_step,runtime_ms,resumed,status,flags,error_class,error_message,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop,s0_jnkp_tumor_count,s0_jnkn_tumor_count,s0_active_ec_count,s0_inactive_ec_count,s0_active_macrophage_count,s0_inactive_macrophage_count,s0_active_fibroblast_count,s0_inactive_fibroblast_count,s0_total_population,s0_cumulative_tumor_divisions,s0_cumulative_tumor_deaths,s0_cumulative_fibroblast_divisions,s0_cumulative_fibroblast_deaths,s0_cumulative_macrophage_divisions,s0_cumulative_macrophage_deaths,s0_cumulative_ec_divisions,s0_cumulative_ec_deaths,s0_cumulative_chemo_tumor_divisions,s0_cumulative_chemo_tumor_deaths,s0_tumor_radius,s0_tumor_rms_spread,s0_jnkp_rim_fraction,s0_active_macrophage_ec_colocalization,s480_jnkp_tumor_count,s480_jnkn_tumor_count,s480_active_ec_count,s480_inactive_ec_count,s480_active_macrophage_count,s480_inactive_macrophage_count,s480_active_fibroblast_count,s480_inactive_fibroblast_count,s480_total_population,s480_cumulative_tumor_divisions,s480_cumulative_tumor_deaths,s480_cumulative_fibroblast_divisions,s480_cumulative_fibroblast_deaths,s480_cumulative_macrophage_divisions,s480_cumulative_macrophage_deaths,s480_cumulative_ec_divisions,s480_cumulative_ec_deaths,s480_cumulative_chemo_tumor_divisions,s480_cumulative_chemo_tumor_deaths,s480_tumor_radius,s480_tumor_rms_spread,s480_jnkp_rim_fraction,s480_active_macrophage_ec_colocalization,s960_jnkp_tumor_count,s960_jnkn_tumor_count,s960_active_ec_count,s960_inactive_ec_count,s960_active_macrophage_count,s960_inactive_macrophage_count,s960_active_fibroblast_count,s960_inactive_fibroblast_count,s960_total_population,s960_cumulative_tumor_divisions,s960_cumulative_tumor_deaths,s960_cumulative_fibroblast_divisions,s960_cumulative_fibroblast_deaths,s960_cumulative_macrophage_divisions,s960_cumulative_macrophage_deaths,s960_cumulative_ec_divisions,s960_cumulative_ec_deaths,s960_cumulative_chemo_tumor_divisions,s960_cumulative_chemo_tumor_deaths,s960_tumor_radius,s960_tumor_rms_spread,s960_jnkp_rim_fraction,s960_active_macrophage_ec_colocalization,s1440_jnkp_tumor_count,s1440_jnkn_tumor_count,s1440_active_ec_count,s1440_inactive_ec_count,s1440_active_macrophage_count,s1440_inactive_macrophage_count,s1440_active_fibroblast_count,s1440_inactive_fibroblast_count,s1440_total_population,s1440_cumulative_tumor_divisions,s1440_cumulative_tumor_deaths,s1440_cumulative_fibroblast_divisions,s1440_cumulative_fibroblast_deaths,s1440_cumulative_macrophage_divisions,s1440_cumulative_macrophage_deaths,s1440_cumulative_ec_divisions,s1440_cumulative_ec_deaths,s1440_cumulative_chemo_tumor_divisions,s1440_cumulative_chemo_tumor_deaths,s1440_tumor_radius,s1440_tumor_rms_spread,s1440_jnkp_rim_fraction,s1440_active_macrophage_ec_colocalization,s2100_jnkp_tumor_count,s2100_jnkn_tumor_count,s2100_active_ec_count,s2100_inactive_ec_count,s2100_active_macrophage_count,s2100_inactive_macrophage_count,s2100_active_fibroblast_count,s2100_inactive_fibroblast_count,s2100_total_population,s2100_cumulative_tumor_divisions,s2100_cumulative_tumor_deaths,s2100_cumulative_fibroblast_divisions,s2100_cumulative_fibroblast_deaths,s2100_cumulative_macrophage_divisions,s2100_cumulative_macrophage_deaths,s2100_cumulative_ec_divisions,s2100_cumulative_ec_deaths,s2100_cumulative_chemo_tumor_divisions,s2100_cumulative_chemo_tumor_deaths,s2100_tumor_radius,s2100_tumor_rms_spread,s2100_jnkp_rim_fraction,s2100_active_macrophage_ec_colocalization
"T0001_S034_R000","T0001_S034",1,34,0,-918591818168106033,"cafDivBoost",0.600000000000,6318,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00174110112659,0.800000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34,18,2,0,237,0,648,0,142,1047,0,0,0,0,0,0,0,0,0,0,3.15158690186,1.97926754129,1,,32,230,1,30,54,562,69,29,1007,638,396,179,223,1407,1439,4,210,0,0,23.3931724289,11.6430670543,1,0.0740740740741,141,1161,0,3,214,336,436,4,2295,4693,3411,1349,1051,3128,3226,65,299,0,0,40.3189474846,21.4662772860,1,0,229,2183,0,0,274,223,1172,0,4081,14026,11634,5030,4000,5425,5576,65,302,0,0,55.1286305695,30.6299993636,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S035_R000","T0001_S035",1,35,0,-918591818168106033,"dieProbP",0.600000000000,6056,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00400000000000,0.800000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34,18,2,0,237,0,648,0,142,1047,0,0,0,0,0,0,0,0,0,0,3.15158690186,1.97926754129,1,,15,116,2,27,41,615,133,23,972,350,239,278,264,1397,1389,21,229,0,0,25.6479654971,10.6587685393,1,0.0243902439024,106,718,0,3,174,397,890,1,2289,2990,2186,2707,1958,3050,3127,22,256,0,0,44.5164997832,21.3622179057,1,0,150,1668,0,0,217,190,1936,0,4161,9957,8159,8625,6831,5273,5514,22,259,0,0,61.5898393043,31.9860522112,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S036_R000","T0001_S036",1,36,0,-918591818168106033,"activProbF",0.600000000000,7477,true,"FINITE","","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34,18,2,0,237,0,648,0,142,1047,0,0,0,0,0,0,0,0,0,0,3.15158690186,1.97926754129,1,,44,188,4,32,42,596,630,22,1558,627,415,1612,1102,1273,1283,23,224,0,0,25.9717508946,15.1919630620,1,0.166666666667,96,644,0,3,173,324,2100,0,3340,3295,2575,7561,5603,2893,3044,31,265,0,0,45.0993012187,27.3026640095,1,0,135,1119,0,1,243,151,3640,0,5289,8284,7050,19287,15789,4808,5062,43,279,0,0,60.4571050501,37.4993122211,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S037_R000","T0001_S037",1,37,0,-918591818168106033,"divProbEP",-0.600000000000,6265,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.00331445401734,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34,18,2,0,237,0,648,0,142,1047,0,0,0,0,0,0,0,0,0,0,3.15158690186,1.97926754129,1,,23,100,0,37,56,531,607,18,1372,416,313,1502,1019,1338,1399,0,200,0,0,26.3689570962,13.0204362521,1,0.0357142857143,45,233,0,4,160,381,2124,3,2950,1447,1189,7410,5425,3036,3143,0,233,0,0,45.6355691379,19.8662580965,1,0.00625000000000,61,419,0,0,172,213,3862,1,4728,3229,2769,19813,16092,4694,4957,0,237,0,0,59.9488310819,31.9587322742,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S038_R000","T0001_S038",1,38,0,-918591818168106033,"initialJnkPositiveTenths",0.600000000000,6141,true,"FINITE","","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.00331445401734,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,10,648,613,34,20,0,0,237,0,648,0,142,1047,0,0,0,0,0,0,0,0,0,0,3.15158690186,1.97926754129,1,,36,147,1,29,58,511,407,28,1217,556,393,1006,713,1317,1396,2,209,0,0,26.1999070218,13.7448195079,1,0.0689655172414,82,550,0,6,159,342,1559,5,2703,2671,2059,5493,4071,2833,2980,2,233,0,0,41.8572926435,24.5371449630,1,0,152,1259,0,2,181,127,2662,0,4383,7897,6506,14231,11711,4451,4791,2,237,0,0,54.9802137282,34.2907532465,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S039_R000","T0001_S039",1,39,0,-918591818168106033,"dieProbFN",-0.600000000000,7304,true,"FINITE","","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00151571656651,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.00331445401734,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,10,648,613,34,20,0,0,237,0,648,0,142,1047,0,0,0,0,0,0,0,0,0,0,3.15158690186,1.97926754129,1,,38,132,0,32,65,543,537,159,1506,489,339,1285,731,1367,1407,2,207,0,0,31.4600037176,14.3333400392,1,0.0307692307692,75,339,0,4,206,367,2324,135,3450,2078,1684,7760,5443,3173,3248,2,235,0,0,50.3315986195,24.8417355053,1,0,120,508,0,2,170,213,4946,79,6038,4482,3874,23396,18513,4953,5218,3,238,0,0,61.8633002356,37.6430678252,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S040_R000","T0001_S040",1,40,0,-918591818168106033,"initPop",-0.600000000000,6751,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00151571656651,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.00331445401734,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,10,648,613,10,10,0,0,237,0,648,0,142,1037,0,0,0,0,0,0,0,0,0,0,3.00665927567,1.93907194297,1,,32,137,1,26,60,580,502,155,1493,448,289,1157,642,1355,1363,3,213,0,0,26.8385623232,14.0920212726,1,0.0833333333333,98,394,0,3,113,384,2111,116,3219,2189,1707,7227,5142,3008,3159,3,237,0,0,43.8991135164,24.6980123940,1,0.00884955752212,111,587,0,0,195,265,3959,58,5175,5140,4452,19861,15986,4751,4939,3,240,0,0,57.2458359364,32.6628860433,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S041_R000","T0001_S041",1,41,0,-918591818168106033,"dieProbMP",-0.600000000000,9361,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00151571656651,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.00197435048583,0.100000000000,0.00398107170553,0.00331445401734,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,10,648,613,10,10,0,0,237,0,648,0,142,1037,0,0,0,0,0,0,0,0,0,0,3.00665927567,1.93907194297,1,,4,9,2,28,883,653,232,160,1971,56,53,823,573,2359,1471,2,209,0,0,14.6356135311,12.0300412922,1,0.0441676104190,0,6,0,4,3876,509,265,137,4797,125,129,1805,1545,8511,4774,3,236,0,0,8.15304987242,5.32551510289,,0.000515995872033,0,0,0,0,6856,262,126,120,7364,125,135,2446,2342,17110,10640,3,240,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S042_R000","T0001_S042",1,42,0,-918591818168106033,"pOffMax",-0.600000000000,9846,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0100000000000,0.0209648135631,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00151571656651,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.00197435048583,0.100000000000,0.00398107170553,0.00331445401734,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,10,648,613,10,10,0,0,237,0,648,0,142,1037,0,0,0,0,0,0,0,0,0,0,3.00665927567,1.93907194297,1,,60,69,1,26,983,698,263,111,2211,383,264,765,533,2556,1523,4,214,0,0,24.0597090419,9.54013216614,1,0.0142421159715,23,27,2,3,3979,538,437,104,5113,544,504,2379,1980,8855,4986,4,236,0,0,22.2070349214,13.0425304293,1,0.00226187484293,4,2,0,0,7001,325,338,92,7762,582,586,3710,3422,17813,11135,5,242,0,0,16.7812726309,8.62489935529,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S043_R000","T0001_S043",1,43,0,-918591818168106033,"endothelialMacrophageRadius",0.600000000000,10361,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0100000000000,0.0209648135631,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00151571656651,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.00197435048583,0.100000000000,0.00398107170553,0.00331445401734,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,2.50000000000,5.50000000000,3,10,648,613,10,10,0,0,237,0,648,0,142,1037,0,0,0,0,0,0,0,0,0,0,3.00665927567,1.93907194297,1,,124,95,3,24,1216,515,353,111,2441,577,368,978,656,2584,1501,4,214,0,0,34.0401930490,14.9815855499,1,0.00904605263158,62,60,1,1,4759,395,283,100,5661,1107,995,2209,1968,9737,5231,9,244,0,0,38.4927545474,20.6551619748,1,0.000630384534566,12,15,0,0,7755,232,153,86,8253,1214,1197,2908,2811,19110,11771,9,246,0,0,28.8275226667,14.6771380502,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S044_R000","T0001_S044",1,44,0,-918591818168106033,"dieProbFP",-0.600000000000,9768,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0100000000000,0.0209648135631,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00398107170553,0.0151948705234,0.00197435048583,0.100000000000,0.00398107170553,0.00331445401734,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,2.50000000000,5.50000000000,3,10,648,613,10,10,0,0,237,0,648,0,142,1037,0,0,0,0,0,0,0,0,0,0,3.00665927567,1.93907194297,1,,122,125,6,19,1264,511,493,122,2662,597,360,732,259,2631,1504,4,216,0,0,30.7297770706,16.9754714560,1,0.0253164556962,35,26,0,1,4325,366,731,108,5592,1009,958,1556,859,9097,5054,5,241,0,0,39.6594275827,19.3225079121,1,0,7,0,0,0,7141,173,880,92,8293,1043,1046,2395,1565,17787,11121,5,242,0,0,35.7042843139,23.4259580424,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S045_R000","T0001_S045",1,45,0,-918591818168106033,"initialMacrophageCount",0.600000000000,10255,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0100000000000,0.0209648135631,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00398107170553,0.0151948705234,0.00197435048583,0.100000000000,0.00398107170553,0.00331445401734,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,2.50000000000,5.50000000000,3,10,1203,613,10,10,0,0,237,0,1203,0,142,1592,0,0,0,0,0,0,0,0,0,0,3.40000000000,2.33238075794,1,,19,22,4,13,1414,1085,261,145,2963,222,191,440,176,4010,2714,6,226,0,0,20.6755911980,9.36693337272,1,0.0183875530410,1,1,0,0,4171,888,337,164,5562,241,249,905,546,11120,7264,6,243,0,0,3.04138126515,3.04138126515,1,0,0,0,0,0,7168,517,403,138,8226,243,253,1332,933,20568,14086,6,243,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
